run,generation,evaluations,best_fitness
4,748,749000,88597
4,749,750000,88597
4,750,751000,88597
4,751,752000,88597
4,752,753000,88597
4,753,754000,88597
4,754,755000,88597
4,755,756000,88597
4,756,757000,88597
4,757,758000,88597
4,758,759000,88597
4,759,760000,88597
4,760,761000,88597
4,761,762000,88597
4,762,763000,88597
4,763,764000,88597
4,764,765000,88597
4,765,766000,88597
4,766,767000,88597
4,767,768000,88597
4,768,769000,88597
4,769,770000,88597
4,770,771000,88597
4,771,772000,88597
4,772,773000,88597
4,773,774000,88597
4,774,775000,88597
4,775,776000,88597
4,776,777000,88597
4,777,778000,88597
4,778,779000,88597
4,779,780000,88597
4,780,781000,88597
4,781,782000,88597
4,782,783000,88597
4,783,784000,88597
4,784,785000,88597
4,785,786000,88597
4,786,787000,88597
4,787,788000,88597
4,788,789000,88597
4,789,790000,88597
4,790,791000,88597
4,791,792000,88597
4,792,793000,88597
4,793,794000,88597
4,794,795000,88597
4,795,796000,88597
4,796,797000,88597
4,797,798000,88597
4,798,799000,88597
4,799,800000,88597
4,800,801000,88597
4,801,802000,88597
4,802,803000,88597
4,803,804000,88597
4,804,805000,88597
4,805,806000,88597
4,806,807000,88597
4,807,808000,88597
4,808,809000,88597
4,809,810000,88597
4,810,811000,88597
4,811,812000,88597
4,812,813000,88597
4,813,814000,88597
4,814,815000,88597
4,815,816000,88597
4,816,817000,88597
4,817,818000,88597
4,818,819000,88597
4,819,820000,88597
4,820,821000,88597
4,821,822000,88597
4,822,823000,88597
4,823,824000,88597
4,824,825000,88597
4,825,826000,88597
4,826,827000,88597
4,827,828000,88597
4,828,829000,88597
4,829,830000,88597
4,830,831000,88597
4,831,832000,88597
4,832,833000,88597
4,833,834000,88597
4,834,835000,88597
4,835,836000,88597
4,836,837000,88597
4,837,838000,88597
4,838,839000,88597
4,839,840000,88597
4,840,841000,88597
4,841,842000,88597
4,842,843000,88597
4,843,844000,88597
4,844,845000,88597
4,845,846000,88597
4,846,847000,88597
4,847,848000,88597
4,848,849000,88597
4,849,850000,88597
4,850,851000,88597
4,851,852000,88597
4,852,853000,88597
4,853,854000,88597
4,854,855000,88597
4,855,856000,88597
4,856,857000,88597
4,857,858000,88597
4,858,859000,88597
4,859,860000,88597
4,860,861000,88597
4,861,862000,88597
4,862,863000,88597
4,863,864000,88597
4,864,865000,88597
4,865,866000,88597
4,866,867000,88597
4,867,868000,88597
4,868,869000,88597
4,869,870000,88597
4,870,871000,88597
4,871,872000,88597
4,872,873000,88597
4,873,874000,88597
4,874,875000,88597
4,875,876000,88597
4,876,877000,88597
4,877,878000,88597
4,878,879000,88597
4,879,880000,88597
4,880,881000,88597
4,881,882000,88597
4,882,883000,88597
4,883,884000,88597
4,884,885000,88597
4,885,886000,88597
4,886,887000,88597
4,887,888000,88597
4,888,889000,88597
4,889,890000,88597
4,890,891000,88597
4,891,892000,88597
4,892,893000,88597
4,893,894000,88597
4,894,895000,88597
4,895,896000,88597
4,896,897000,88597
4,897,898000,88597
4,898,899000,88597
4,899,900000,88597
4,900,901000,88597
4,901,902000,88597
4,902,903000,88597
4,903,904000,88597
4,904,905000,88597
4,905,906000,88597
4,906,907000,88597
4,907,908000,88597
4,908,909000,88597
4,909,910000,88597
4,910,911000,88597
4,911,912000,88597
4,912,913000,88597
4,913,914000,88597
4,914,915000,88597
4,915,916000,88597
4,916,917000,88597
4,917,918000,88597
4,918,919000,88597
4,919,920000,88597
4,920,921000,88597
4,921,922000,88597
4,922,923000,88597
4,923,924000,88597
4,924,925000,88597
4,925,926000,88597
4,926,927000,88597
4,927,928000,88597
4,928,929000,88597
4,929,930000,88597
4,930,931000,88597
4,931,932000,88597
4,932,933000,88597
4,933,934000,88597
4,934,935000,88597
4,935,936000,88597
4,936,937000,88597
4,937,938000,88597
4,938,939000,88597
4,939,940000,88597
4,940,941000,88597
4,941,942000,88597
4,942,943000,88597
4,943,944000,88597
4,944,945000,88597
4,945,946000,88597
4,946,947000,88597
4,947,948000,88597
4,948,949000,88597
4,949,950000,88597
4,950,951000,88597
4,951,952000,88597
4,952,953000,88597
4,953,954000,88597
4,954,955000,88597
4,955,956000,88597
4,956,957000,88597
4,957,958000,88597
4,958,959000,88597
4,959,960000,88597
4,960,961000,88597
4,961,962000,88597
4,962,963000,88597
4,963,964000,88597
4,964,965000,88597
4,965,966000,88597
4,966,967000,88597
4,967,968000,88597
4,968,969000,88597
4,969,970000,88597
4,970,971000,88597
4,971,972000,88597
4,972,973000,88597
4,973,974000,88597
4,974,975000,88597
4,975,976000,88597
4,976,977000,88597
4,977,978000,88597
4,978,979000,88597
4,979,980000,88597
4,980,981000,88597
4,981,982000,88597
4,982,983000,88597
4,983,984000,88597
4,984,985000,88597
4,985,986000,88597
4,986,987000,88597
4,987,988000,88597
4,988,989000,88597
4,989,990000,88597
4,990,991000,88597
4,991,992000,88597
4,992,993000,88597
4,993,994000,88597
4,994,995000,88597
4,995,996000,88597
4,996,997000,88597
4,997,998000,88597
4,998,999000,88597
4,999,1000000,88597
5,0,1000,73813
5,1,2000,77515
5,2,3000,78442
5,3,4000,80164
5,4,5000,80522
5,5,6000,81994
5,6,7000,82806
5,7,8000,83084
5,8,9000,83548
5,9,10000,83604
5,10,11000,83828
5,11,12000,84115
5,12,13000,84283
5,13,14000,84607
5,14,15000,84877
5,15,16000,85006
5,16,17000,85257
5,17,18000,85361
5,18,19000,85551
5,19,20000,85625
5,20,21000,85660
5,21,22000,85952
5,22,23000,85952
5,23,24000,86200
5,24,25000,86301
5,25,26000,86347
5,26,27000,86347
5,27,28000,86370
5,28,29000,86462
5,29,30000,86549
5,30,31000,86583
5,31,32000,86629
5,32,33000,86690
5,33,34000,86701
5,34,35000,86782
5,35,36000,86798
5,36,37000,86854
5,37,38000,86879
5,38,39000,86925
5,39,40000,86981
5,40,41000,87049
5,41,42000,87065
5,42,43000,87065
5,43,44000,87107
5,44,45000,87132
5,45,46000,87160
5,46,47000,87190
5,47,48000,87249
5,48,49000,87249
5,49,50000,87352
5,50,51000,87366
5,51,52000,87393
5,52,53000,87413
5,53,54000,87419
5,54,55000,87446
5,55,56000,87462
5,56,57000,87504
5,57,58000,87519
5,58,59000,87557
5,59,60000,87571
5,60,61000,87608
5,61,62000,87611
5,62,63000,87670
5,63,64000,87688
5,64,65000,87695
5,65,66000,87703
5,66,67000,87725
5,67,68000,87734
5,68,69000,87742
5,69,70000,87742
5,70,71000,87762
5,71,72000,87806
5,72,73000,87808
5,73,74000,87810
5,74,75000,87836
5,75,76000,87846
5,76,77000,87877
5,77,78000,87877
5,78,79000,87902
5,79,80000,87902
5,80,81000,87904
5,81,82000,87917
5,82,83000,87919
5,83,84000,87924
5,84,85000,87929
5,85,86000,87951
5,86,87000,87951
5,87,88000,87954
5,88,89000,87958
5,89,90000,87972
5,90,91000,87976
5,91,92000,88006
5,92,93000,88006
5,93,94000,88018
5,94,95000,88031
5,95,96000,88038
5,96,97000,88042
5,97,98000,88044
5,98,99000,88048
5,99,100000,88049
5,100,101000,88055
5,101,102000,88066
5,102,103000,88074
5,103,104000,88081
5,104,105000,88081
5,105,106000,88083
5,106,107000,88083
5,107,108000,88094
5,108,109000,88096
5,109,110000,88096
5,110,111000,88120
5,111,112000,88120
5,112,113000,88133
5,113,114000,88133
5,114,115000,88133
5,115,116000,88133
5,116,117000,88133
5,117,118000,88133
5,118,119000,88133
5,119,120000,88135
5,120,121000,88135
5,121,122000,88149
5,122,123000,88151
5,123,124000,88156
5,124,125000,88157
5,125,126000,88157
5,126,127000,88160
5,127,128000,88160
5,128,129000,88160
5,129,130000,88160
5,130,131000,88162
5,131,132000,88162
5,132,133000,88162
5,133,134000,88162
5,134,135000,88163
5,135,136000,88163
5,136,137000,88163
5,137,138000,88163
5,138,139000,88164
5,139,140000,88164
5,140,141000,88164
5,141,142000,88164
5,142,143000,88164
5,143,144000,88164
5,144,145000,88189
5,145,146000,88189
5,146,147000,88189
5,147,148000,88189
5,148,149000,88189
5,149,150000,88189
5,150,151000,88189
5,151,152000,88189
5,152,153000,88189
5,153,154000,88189
5,154,155000,88197
5,155,156000,88197
5,156,157000,88197
5,157,158000,88201
5,158,159000,88201
5,159,160000,88201
5,160,161000,88201
5,161,162000,88201
5,162,163000,88201
5,163,164000,88201
5,164,165000,88201
5,165,166000,88201
5,166,167000,88201
5,167,168000,88201
5,168,169000,88201
5,169,170000,88201
5,170,171000,88201
5,171,172000,88201
5,172,173000,88201
5,173,174000,88201
5,174,175000,88201
5,175,176000,88203
5,176,177000,88203
5,177,178000,88203
5,178,179000,88203
5,179,180000,88211
5,180,181000,88211
5,181,182000,88211
5,182,183000,88211
5,183,184000,88215
5,184,185000,88215
5,185,186000,88215
5,186,187000,88215
5,187,188000,88215
5,188,189000,88215
5,189,190000,88236
5,190,191000,88236
5,191,192000,88236
5,192,193000,88236
5,193,194000,88236
5,194,195000,88236
5,195,196000,88242
5,196,197000,88242
5,197,198000,88242
5,198,199000,88242
5,199,200000,88250
5,200,201000,88250
5,201,202000,88250
5,202,203000,88254
5,203,204000,88254
5,204,205000,88254
5,205,206000,88254
5,206,207000,88266
5,207,208000,88266
5,208,209000,88266
5,209,210000,88266
5,210,211000,88274
5,211,212000,88274
5,212,213000,88278
5,213,214000,88278
5,214,215000,88278
5,215,216000,88278
5,216,217000,88278
5,217,218000,88278
5,218,219000,88278
5,219,220000,88278
5,220,221000,88278
5,221,222000,88278
5,222,223000,88278
5,223,224000,88278
5,224,225000,88278
5,225,226000,88278
5,226,227000,88278
5,227,228000,88278
5,228,229000,88278
5,229,230000,88278
5,230,231000,88278
5,231,232000,88278
5,232,233000,88278
5,233,234000,88278
5,234,235000,88278
5,235,236000,88278
5,236,237000,88280
5,237,238000,88280
5,238,239000,88280
5,239,240000,88280
5,240,241000,88280
5,241,242000,88282
5,242,243000,88282
5,243,244000,88282
5,244,245000,88282
5,245,246000,88282
5,246,247000,88293
5,247,248000,88293
5,248,249000,88293
5,249,250000,88294
5,250,251000,88294
5,251,252000,88294
5,252,253000,88294
5,253,254000,88294
5,254,255000,88294
5,255,256000,88294
5,256,257000,88294
5,257,258000,88294
5,258,259000,88294
5,259,260000,88294
5,260,261000,88294
5,261,262000,88294
5,262,263000,88294
5,263,264000,88294
5,264,265000,88294
5,265,266000,88294
5,266,267000,88294
5,267,268000,88294
5,268,269000,88294
5,269,270000,88294
5,270,271000,88294
5,271,272000,88294
5,272,273000,88294
5,273,274000,88294
5,274,275000,88306
5,275,276000,88306
5,276,277000,88306
5,277,278000,88306
5,278,279000,88306
5,279,280000,88306
5,280,281000,88310
5,281,282000,88310
5,282,283000,88310
5,283,284000,88310
5,284,285000,88310
5,285,286000,88310
5,286,287000,88310
5,287,288000,88310
5,288,289000,88310
5,289,290000,88310
5,290,291000,88310
5,291,292000,88310
5,292,293000,88310
5,293,294000,88310
5,294,295000,88310
5,295,296000,88310
5,296,297000,88314
5,297,298000,88314
5,298,299000,88314
5,299,300000,88314
5,300,301000,88314
5,301,302000,88314
5,302,303000,88314
5,303,304000,88314
5,304,305000,88325
5,305,306000,88325
5,306,307000,88334
5,307,308000,88346
5,308,309000,88346
5,309,310000,88360
5,310,311000,88360
5,311,312000,88360
5,312,313000,88372
5,313,314000,88372
5,314,315000,88372
5,315,316000,88372
5,316,317000,88372
5,317,318000,88372
5,318,319000,88372
5,319,320000,88372
5,320,321000,88374
5,321,322000,88378
5,322,323000,88378
5,323,324000,88380
5,324,325000,88380
5,325,326000,88380
5,326,327000,88380
5,327,328000,88380
5,328,329000,88380
5,329,330000,88384
5,330,331000,88384
5,331,332000,88384
5,332,333000,88384
5,333,334000,88384
5,334,335000,88384
5,335,336000,88384
5,336,337000,88384
5,337,338000,88384
5,338,339000,88384
5,339,340000,88384
5,340,341000,88384
5,341,342000,88384
5,342,343000,88384
5,343,344000,88384
5,344,345000,88384
5,345,346000,88384
5,346,347000,88384
5,347,348000,88384
5,348,349000,88384
5,349,350000,88384
5,350,351000,88384
5,351,352000,88384
5,352,353000,88384
5,353,354000,88384
5,354,355000,88384
5,355,356000,88384
5,356,357000,88384
5,357,358000,88384
5,358,359000,88384
5,359,360000,88384
5,360,361000,88384
5,361,362000,88384
5,362,363000,88384
5,363,364000,88384
5,364,365000,88384
5,365,366000,88384
5,366,367000,88384
5,367,368000,88384
5,368,369000,88384
5,369,370000,88384
5,370,371000,88384
5,371,372000,88395
5,372,373000,88395
5,373,374000,88395
5,374,375000,88395
5,375,376000,88395
5,376,377000,88395
5,377,378000,88395
5,378,379000,88395
5,379,380000,88395
5,380,381000,88395
5,381,382000,88395
5,382,383000,88396
5,383,384000,88396
5,384,385000,88396
5,385,386000,88396
5,386,387000,88396
5,387,388000,88396
5,388,389000,88396
5,389,390000,88396
5,390,391000,88396
5,391,392000,88396
5,392,393000,88396
5,393,394000,88396
5,394,395000,88396
5,395,396000,88396
5,396,397000,88396
5,397,398000,88396
5,398,399000,88396
5,399,400000,88396
5,400,401000,88396
5,401,402000,88405
5,402,403000,88405
5,403,404000,88405
5,404,405000,88405
5,405,406000,88405
5,406,407000,88411
5,407,408000,88411
5,408,409000,88411
5,409,410000,88411
5,410,411000,88412
5,411,412000,88412
5,412,413000,88412
5,413,414000,88412
5,414,415000,88412
5,415,416000,88412
5,416,417000,88412
5,417,418000,88412
5,418,419000,88412
5,419,420000,88412
5,420,421000,88412
5,421,422000,88412
5,422,423000,88412
5,423,424000,88412
5,424,425000,88412
5,425,426000,88412
5,426,427000,88412
5,427,428000,88412
5,428,429000,88412
5,429,430000,88412
5,430,431000,88412
5,431,432000,88412
5,432,433000,88412
5,433,434000,88412
5,434,435000,88412
5,435,436000,88412
5,436,437000,88412
5,437,438000,88412
5,438,439000,88412
5,439,440000,88412
5,440,441000,88412
5,441,442000,88412
5,442,443000,88412
5,443,444000,88412
5,444,445000,88412
5,445,446000,88412
5,446,447000,88412
5,447,448000,88412
5,448,449000,88412
5,449,450000,88412
5,450,451000,88412
5,451,452000,88412
5,452,453000,88412
5,453,454000,88412
5,454,455000,88412
5,455,456000,88412
5,456,457000,88412
5,457,458000,88412
5,458,459000,88412
5,459,460000,88412
5,460,461000,88412
5,461,462000,88412
5,462,463000,88412
5,463,464000,88412
5,464,465000,88412
5,465,466000,88412
5,466,467000,88412
5,467,468000,88412
5,468,469000,88412
5,469,470000,88412
5,470,471000,88412
5,471,472000,88412
5,472,473000,88412
5,473,474000,88412
5,474,475000,88412
5,475,476000,88412
5,476,477000,88412
5,477,478000,88412
5,478,479000,88412
5,479,480000,88412
5,480,481000,88412
5,481,482000,88412
5,482,483000,88412
5,483,484000,88412
5,484,485000,88412
5,485,486000,88412
5,486,487000,88412
5,487,488000,88412
5,488,489000,88412
5,489,490000,88412
5,490,491000,88412
5,491,492000,88412
5,492,493000,88412
5,493,494000,88412
5,494,495000,88412
5,495,496000,88412
5,496,497000,88412
5,497,498000,88412
5,498,499000,88412
5,499,500000,88412
5,500,501000,88412
5,501,502000,88412
5,502,503000,88412
5,503,504000,88412
5,504,505000,88412
5,505,506000,88412
5,506,507000,88412
5,507,508000,88412
5,508,509000,88412
5,509,510000,88412
5,510,511000,88412
5,511,512000,88412
5,512,513000,88412
5,513,514000,88412
5,514,515000,88412
5,515,516000,88412
5,516,517000,88412
5,517,518000,88412
5,518,519000,88412
5,519,520000,88412
5,520,521000,88412
5,521,522000,88412
5,522,523000,88412
5,523,524000,88412
5,524,525000,88412
5,525,526000,88412
5,526,527000,88412
5,527,528000,88412
5,528,529000,88412
5,529,530000,88412
5,530,531000,88412
5,531,532000,88412
5,532,533000,88412
5,533,534000,88412
5,534,535000,88412
5,535,536000,88412
5,536,537000,88412
5,537,538000,88412
5,538,539000,88412
5,539,540000,88412
5,540,541000,88412
5,541,542000,88412
5,542,543000,88412
5,543,544000,88412
5,544,545000,88416
5,545,546000,88416
5,546,547000,88416
5,547,548000,88416
5,548,549000,88416
5,549,550000,88416
5,550,551000,88416
5,551,552000,88416
5,552,553000,88416
5,553,554000,88416
5,554,555000,88416
5,555,556000,88416
5,556,557000,88416
5,557,558000,88416
5,558,559000,88416
5,559,560000,88416
5,560,561000,88416
5,561,562000,88416
5,562,563000,88416
5,563,564000,88416
5,564,565000,88416
5,565,566000,88416
5,566,567000,88416
5,567,568000,88416
5,568,569000,88416
5,569,570000,88416
5,570,571000,88416
5,571,572000,88416
5,572,573000,88416
5,573,574000,88416
5,574,575000,88416
5,575,576000,88416
5,576,577000,88416
5,577,578000,88416
5,578,579000,88416
5,579,580000,88416
5,580,581000,88416
5,581,582000,88416
5,582,583000,88416
5,583,584000,88416
5,584,585000,88416
5,585,586000,88416
5,586,587000,88416
5,587,588000,88416
5,588,589000,88416
5,589,590000,88416
5,590,591000,88416
5,591,592000,88416
5,592,593000,88416
5,593,594000,88416
5,594,595000,88416
5,595,596000,88416
5,596,597000,88416
5,597,598000,88416
5,598,599000,88416
5,599,600000,88416
5,600,601000,88416
5,601,602000,88416
5,602,603000,88416
5,603,604000,88416
5,604,605000,88416
5,605,606000,88416
5,606,607000,88416
5,607,608000,88416
5,608,609000,88416
5,609,610000,88416
5,610,611000,88416
5,611,612000,88416
5,612,613000,88416
5,613,614000,88416
5,614,615000,88416
5,615,616000,88416
5,616,617000,88419
5,617,618000,88419
5,618,619000,88419
5,619,620000,88419
5,620,621000,88419
5,621,622000,88419
5,622,623000,88425
5,623,624000,88428
5,624,625000,88428
5,625,626000,88428
5,626,627000,88428
5,627,628000,88428
5,628,629000,88428
5,629,630000,88428
5,630,631000,88430
5,631,632000,88430
5,632,633000,88430
5,633,634000,88430
5,634,635000,88431
5,635,636000,88431
5,636,637000,88431
5,637,638000,88431
5,638,639000,88431
5,639,640000,88431
5,640,641000,88431
5,641,642000,88431
5,642,643000,88431
5,643,644000,88431
5,644,645000,88440
5,645,646000,88440
5,646,647000,88440
5,647,648000,88440
5,648,649000,88440
5,649,650000,88440
5,650,651000,88440
5,651,652000,88440
5,652,653000,88440
5,653,654000,88440
5,654,655000,88440
5,655,656000,88440
5,656,657000,88444
5,657,658000,88444
5,658,659000,88444
5,659,660000,88444
5,660,661000,88450
5,661,662000,88450
5,662,663000,88450
5,663,664000,88450
5,664,665000,88450
5,665,666000,88450
5,666,667000,88450
5,667,668000,88450
5,668,669000,88450
5,669,670000,88450
5,670,671000,88450
5,671,672000,88450
5,672,673000,88450
5,673,674000,88450
5,674,675000,88450
5,675,676000,88450
5,676,677000,88450
5,677,678000,88450
5,678,679000,88450
5,679,680000,88450
5,680,681000,88450
5,681,682000,88450
5,682,683000,88450
5,683,684000,88450
5,684,685000,88450
5,685,686000,88450
5,686,687000,88450
5,687,688000,88450
5,688,689000,88450
5,689,690000,88450
5,690,691000,88450
5,691,692000,88450
5,692,693000,88450
5,693,694000,88450
5,694,695000,88450
5,695,696000,88450
5,696,697000,88450
5,697,698000,88450
5,698,699000,88450
5,699,700000,88450
5,700,701000,88450
5,701,702000,88450
5,702,703000,88450
5,703,704000,88450
5,704,705000,88450
5,705,706000,88450
5,706,707000,88450
5,707,708000,88450
5,708,709000,88450
5,709,710000,88450
5,710,711000,88450
5,711,712000,88450
5,712,713000,88450
5,713,714000,88450
5,714,715000,88450
5,715,716000,88450
5,716,717000,88450
5,717,718000,88450
5,718,719000,88450
5,719,720000,88450
5,720,721000,88450
5,721,722000,88450
5,722,723000,88450
5,723,724000,88453
5,724,725000,88453
5,725,726000,88453
5,726,727000,88453
5,727,728000,88453
5,728,729000,88456
5,729,730000,88456
5,730,731000,88456
5,731,732000,88456
5,732,733000,88456
5,733,734000,88459
5,734,735000,88459
5,735,736000,88459
5,736,737000,88459
5,737,738000,88459
5,738,739000,88459
5,739,740000,88459
5,740,741000,88459
5,741,742000,88459
5,742,743000,88459
5,743,744000,88459
5,744,745000,88459
5,745,746000,88459
5,746,747000,88459
5,747,748000,88459
5,748,749000,88459
5,749,750000,88459
5,750,751000,88459
5,751,752000,88459
5,752,753000,88459
5,753,754000,88459
5,754,755000,88459
5,755,756000,88459
5,756,757000,88459
5,757,758000,88459
5,758,759000,88459
5,759,760000,88459
5,760,761000,88459
5,761,762000,88459
5,762,763000,88459
5,763,764000,88459
5,764,765000,88459
5,765,766000,88459
5,766,767000,88459
5,767,768000,88459
5,768,769000,88459
5,769,770000,88459
5,770,771000,88459
5,771,772000,88459
5,772,773000,88459
5,773,774000,88459
5,774,775000,88459
5,775,776000,88459
5,776,777000,88459
5,777,778000,88459
5,778,779000,88459
5,779,780000,88459
5,780,781000,88459
5,781,782000,88459
5,782,783000,88459
5,783,784000,88459
5,784,785000,88459
5,785,786000,88459
5,786,787000,88459
5,787,788000,88459
5,788,789000,88459
5,789,790000,88459
5,790,791000,88459
5,791,792000,88459
5,792,793000,88459
5,793,794000,88459
5,794,795000,88459
5,795,796000,88459
5,796,797000,88459
5,797,798000,88459
5,798,799000,88459
5,799,800000,88459
5,800,801000,88459
5,801,802000,88459
5,802,803000,88459
5,803,804000,88459
5,804,805000,88459
5,805,806000,88459
5,806,807000,88459
5,807,808000,88459
5,808,809000,88459
5,809,810000,88459
5,810,811000,88459
5,811,812000,88459
5,812,813000,88459
5,813,814000,88459
5,814,815000,88459
5,815,816000,88459
5,816,817000,88459
5,817,818000,88459
5,818,819000,88459
5,819,820000,88459
5,820,821000,88459
5,821,822000,88459
5,822,823000,88459
5,823,824000,88459
5,824,825000,88459
5,825,826000,88459
5,826,827000,88459
5,827,828000,88459
5,828,829000,88459
5,829,830000,88459
5,830,831000,88459
5,831,832000,88459
5,832,833000,88459
5,833,834000,88459
5,834,835000,88459
5,835,836000,88459
5,836,837000,88459
5,837,838000,88459
5,838,839000,88459
5,839,840000,88459
5,840,841000,88459
5,841,842000,88459
5,842,843000,88459
5,843,844000,88459
5,844,845000,88459
5,845,846000,88459
5,846,847000,88459
5,847,848000,88459
5,848,849000,88459
5,849,850000,88459
5,850,851000,88459
5,851,852000,88459
5,852,853000,88459
5,853,854000,88459
5,854,855000,88459
5,855,856000,88459
5,856,857000,88459
5,857,858000,88459
5,858,859000,88459
5,859,860000,88459
5,860,861000,88459
5,861,862000,88459
5,862,863000,88459
5,863,864000,88459
5,864,865000,88459
5,865,866000,88459
5,866,867000,88459
5,867,868000,88459
5,868,869000,88459
5,869,870000,88459
5,870,871000,88459
5,871,872000,88459
5,872,873000,88459
5,873,874000,88459
5,874,875000,88459
5,875,876000,88459
5,876,877000,88459
5,877,878000,88459
5,878,879000,88459
5,879,880000,88459
5,880,881000,88459
5,881,882000,88459
5,882,883000,88459
5,883,884000,88459
5,884,885000,88459
5,885,886000,88459
5,886,887000,88459
5,887,888000,88459
5,888,889000,88459
5,889,890000,88459
5,890,891000,88459
5,891,892000,88459
5,892,893000,88459
5,893,894000,88459
5,894,895000,88459
5,895,896000,88459
5,896,897000,88459
5,897,898000,88459
5,898,899000,88459
5,899,900000,88459
5,900,901000,88459
5,901,902000,88459
5,902,903000,88459
5,903,904000,88459
5,904,905000,88459
5,905,906000,88459
5,906,907000,88459
5,907,908000,88459
5,908,909000,88459
5,909,910000,88459
5,910,911000,88459
5,911,912000,88459
5,912,913000,88459
5,913,914000,88459
5,914,915000,88459
5,915,916000,88459
5,916,917000,88468
5,917,918000,88468
5,918,919000,88468
5,919,920000,88468
5,920,921000,88469
5,921,922000,88469
5,922,923000,88469
5,923,924000,88469
5,924,925000,88469
5,925,926000,88469
5,926,927000,88469
5,927,928000,88469
5,928,929000,88469
5,929,930000,88469
5,930,931000,88469
5,931,932000,88469
5,932,933000,88469
5,933,934000,88469
5,934,935000,88469
5,935,936000,88469
5,936,937000,88469
5,937,938000,88469
5,938,939000,88469
5,939,940000,88469
5,940,941000,88469
5,941,942000,88469
5,942,943000,88469
5,943,944000,88469
5,944,945000,88469
5,945,946000,88469
5,946,947000,88469
5,947,948000,88469
5,948,949000,88469
5,949,950000,88469
5,950,951000,88469
5,951,952000,88469
5,952,953000,88469
5,953,954000,88469
5,954,955000,88469
5,955,956000,88469
5,956,957000,88469
5,957,958000,88471
5,958,959000,88471
5,959,960000,88472
5,960,961000,88472
5,961,962000,88484
5,962,963000,88484
5,963,964000,88485
5,964,965000,88485
5,965,966000,88485
5,966,967000,88485
5,967,968000,88486
5,968,969000,88486
5,969,970000,88486
5,970,971000,88486
5,971,972000,88486
5,972,973000,88486
5,973,974000,88486
5,974,975000,88486
5,975,976000,88486
5,976,977000,88486
5,977,978000,88486
5,978,979000,88486
5,979,980000,88486
5,980,981000,88486
5,981,982000,88486
5,982,983000,88486
5,983,984000,88486
5,984,985000,88486
5,985,986000,88486
5,986,987000,88486
5,987,988000,88486
5,988,989000,88486
5,989,990000,88486
5,990,991000,88486
5,991,992000,88486
5,992,993000,88486
5,993,994000,88486
5,994,995000,88486
5,995,996000,88486
5,996,997000,88486
5,997,998000,88486
5,998,999000,88486
5,999,1000000,88486
6,0,1000,73397
6,1,2000,76762
6,2,3000,78576
6,3,4000,78771
6,4,5000,79573
6,5,6000,80348
6,6,7000,81363
6,7,8000,81759
6,8,9000,82394
6,9,10000,83196
6,10,11000,83523
6,11,12000,84200
6,12,13000,84396
6,13,14000,84724
6,14,15000,84879
6,15,16000,84958
6,16,17000,85119
6,17,18000,85403
6,18,19000,85615
6,19,20000,85635
6,20,21000,85654
6,21,22000,85867
6,22,23000,85954
6,23,24000,86127
6,24,25000,86179
6,25,26000,86482
6,26,27000,86492
6,27,28000,86567
6,28,29000,86673
6,29,30000,86743
6,30,31000,86841
6,31,32000,86841
6,32,33000,86999
6,33,34000,87036
6,34,35000,87108
6,35,36000,87179
6,36,37000,87207
6,37,38000,87227
6,38,39000,87310
6,39,40000,87364
6,40,41000,87385
6,41,42000,87443
6,42,43000,87454
6,43,44000,87468
6,44,45000,87530
6,45,46000,87535
6,46,47000,87536
6,47,48000,87635
6,48,49000,87635
6,49,50000,87666
6,50,51000,87673
6,51,52000,87701
6,52,53000,87734
6,53,54000,87753
6,54,55000,87759
6,55,56000,87799
6,56,57000,87838
6,57,58000,87857
6,58,59000,87905
6,59,60000,87920
6,60,61000,87931
6,61,62000,87976
6,62,63000,87976
6,63,64000,87980
6,64,65000,87983
6,65,66000,88002
6,66,67000,88003
6,67,68000,88022
6,68,69000,88041
6,69,70000,88049
6,70,71000,88067
6,71,72000,88076
6,72,73000,88082
6,73,74000,88107
6,74,75000,88123
6,75,76000,88125
6,76,77000,88131
6,77,78000,88138
6,78,79000,88138
6,79,80000,88138
6,80,81000,88141
6,81,82000,88141
6,82,83000,88141
6,83,84000,88148
6,84,85000,88157
6,85,86000,88157
6,86,87000,88163
6,87,88000,88170
6,88,89000,88170
6,89,90000,88170
6,90,91000,88170
6,91,92000,88182
6,92,93000,88182
6,93,94000,88182
6,94,95000,88182
6,95,96000,88186
6,96,97000,88186
6,97,98000,88186
6,98,99000,88187
6,99,100000,88191
6,100,101000,88191
6,101,102000,88191
6,102,103000,88197
6,103,104000,88203
6,104,105000,88203
6,105,106000,88205
6,106,107000,88214
6,107,108000,88217
6,108,109000,88217
6,109,110000,88225
6,110,111000,88234
6,111,112000,88243
6,112,113000,88248
6,113,114000,88254
6,114,115000,88262
6,115,116000,88263
6,116,117000,88273
6,117,118000,88273
6,118,119000,88274
6,119,120000,88290
6,120,121000,88290
6,121,122000,88298
6,122,123000,88317
6,123,124000,88320
6,124,125000,88347
6,125,126000,88351
6,126,127000,88356
6,127,128000,88362
6,128,129000,88366
6,129,130000,88368
6,130,131000,88377
6,131,132000,88377
6,132,133000,88379
6,133,134000,88380
6,134,135000,88386
6,135,136000,88386
6,136,137000,88387
6,137,138000,88389
6,138,139000,88396
6,139,140000,88396
6,140,141000,88401
6,141,142000,88402
6,142,143000,88402
6,143,144000,88403
6,144,145000,88403
6,145,146000,88403
