run,generation,evaluations,best_fitness
4,446,44700,87790
4,447,44800,87790
4,448,44900,87790
4,449,45000,87802
4,450,45100,87806
4,451,45200,87816
4,452,45300,87816
4,453,45400,87819
4,454,45500,87819
4,455,45600,87819
4,456,45700,87830
4,457,45800,87830
4,458,45900,87830
4,459,46000,87830
4,460,46100,87830
4,461,46200,87830
4,462,46300,87830
4,463,46400,87830
4,464,46500,87851
4,465,46600,87851
4,466,46700,87851
4,467,46800,87851
4,468,46900,87851
4,469,47000,87851
4,470,47100,87851
4,471,47200,87851
4,472,47300,87851
4,473,47400,87851
4,474,47500,87851
4,475,47600,87851
4,476,47700,87851
4,477,47800,87851
4,478,47900,87851
4,479,48000,87851
4,480,48100,87851
4,481,48200,87851
4,482,48300,87851
4,483,48400,87851
4,484,48500,87851
4,485,48600,87852
4,486,48700,87852
4,487,48800,87852
4,488,48900,87852
4,489,49000,87854
4,490,49100,87854
4,491,49200,87854
4,492,49300,87854
4,493,49400,87854
4,494,49500,87854
4,495,49600,87854
4,496,49700,87854
4,497,49800,87854
4,498,49900,87854
4,499,50000,87854
4,500,50100,87854
4,501,50200,87854
4,502,50300,87854
4,503,50400,87854
4,504,50500,87854
4,505,50600,87854
4,506,50700,87854
4,507,50800,87854
4,508,50900,87854
4,509,51000,87854
4,510,51100,87854
4,511,51200,87854
4,512,51300,87854
4,513,51400,87854
4,514,51500,87854
4,515,51600,87854
4,516,51700,87854
4,517,51800,87854
4,518,51900,87854
4,519,52000,87854
4,520,52100,87854
4,521,52200,87856
4,522,52300,87856
4,523,52400,87856
4,524,52500,87856
4,525,52600,87856
4,526,52700,87856
4,527,52800,87856
4,528,52900,87856
4,529,53000,87856
4,530,53100,87856
4,531,53200,87856
4,532,53300,87856
4,533,53400,87856
4,534,53500,87863
4,535,53600,87863
4,536,53700,87863
4,537,53800,87863
4,538,53900,87863
4,539,54000,87863
4,540,54100,87863
4,541,54200,87863
4,542,54300,87863
4,543,54400,87863
4,544,54500,87874
4,545,54600,87874
4,546,54700,87874
4,547,54800,87874
4,548,54900,87874
4,549,55000,87874
4,550,55100,87874
4,551,55200,87874
4,552,55300,87874
4,553,55400,87874
4,554,55500,87874
4,555,55600,87874
4,556,55700,87874
4,557,55800,87874
4,558,55900,87874
4,559,56000,87874
4,560,56100,87874
4,561,56200,87874
4,562,56300,87874
4,563,56400,87874
4,564,56500,87874
4,565,56600,87874
4,566,56700,87874
4,567,56800,87874
4,568,56900,87874
4,569,57000,87874
4,570,57100,87874
4,571,57200,87874
4,572,57300,87874
4,573,57400,87874
4,574,57500,87874
4,575,57600,87874
4,576,57700,87874
4,577,57800,87874
4,578,57900,87874
4,579,58000,87874
4,580,58100,87874
4,581,58200,87874
4,582,58300,87874
4,583,58400,87874
4,584,58500,87874
4,585,58600,87874
4,586,58700,87874
4,587,58800,87874
4,588,58900,87874
4,589,59000,87874
4,590,59100,87874
4,591,59200,87874
4,592,59300,87874
4,593,59400,87874
4,594,59500,87874
4,595,59600,87874
4,596,59700,87874
4,597,59800,87874
4,598,59900,87874
4,599,60000,87874
4,600,60100,87874
4,601,60200,87874
4,602,60300,87874
4,603,60400,87874
4,604,60500,87874
4,605,60600,87874
4,606,60700,87874
4,607,60800,87874
4,608,60900,87874
4,609,61000,87874
4,610,61100,87874
4,611,61200,87874
4,612,61300,87874
4,613,61400,87874
4,614,61500,87874
4,615,61600,87892
4,616,61700,87892
4,617,61800,87892
4,618,61900,87892
4,619,62000,87892
4,620,62100,87892
4,621,62200,87892
4,622,62300,87892
4,623,62400,87892
4,624,62500,87892
4,625,62600,87892
4,626,62700,87892
4,627,62800,87892
4,628,62900,87894
4,629,63000,87894
4,630,63100,87894
4,631,63200,87894
4,632,63300,87894
4,633,63400,87895
4,634,63500,87895
4,635,63600,87895
4,636,63700,87895
4,637,63800,87895
4,638,63900,87895
4,639,64000,87895
4,640,64100,87902
4,641,64200,87902
4,642,64300,87902
4,643,64400,87902
4,644,64500,87902
4,645,64600,87902
4,646,64700,87902
4,647,64800,87902
4,648,64900,87902
4,649,65000,87902
4,650,65100,87902
4,651,65200,87902
4,652,65300,87902
4,653,65400,87902
4,654,65500,87902
4,655,65600,87902
4,656,65700,87902
4,657,65800,87902
4,658,65900,87902
4,659,66000,87902
4,660,66100,87902
4,661,66200,87902
4,662,66300,87902
4,663,66400,87902
4,664,66500,87902
4,665,66600,87902
4,666,66700,87903
4,667,66800,87903
4,668,66900,87903
4,669,67000,87903
4,670,67100,87903
4,671,67200,87903
4,672,67300,87903
4,673,67400,87903
4,674,67500,87903
4,675,67600,87903
4,676,67700,87903
4,677,67800,87903
4,678,67900,87903
4,679,68000,87903
4,680,68100,87903
4,681,68200,87903
4,682,68300,87903
4,683,68400,87903
4,684,68500,87903
4,685,68600,87903
4,686,68700,87903
4,687,68800,87903
4,688,68900,87903
4,689,69000,87903
4,690,69100,87903
4,691,69200,87903
4,692,69300,87903
4,693,69400,87903
4,694,69500,87903
4,695,69600,87903
4,696,69700,87903
4,697,69800,87903
4,698,69900,87903
4,699,70000,87903
4,700,70100,87903
4,701,70200,87903
4,702,70300,87903
4,703,70400,87903
4,704,70500,87903
4,705,70600,87903
4,706,70700,87903
4,707,70800,87903
4,708,70900,87903
4,709,71000,87903
4,710,71100,87903
4,711,71200,87903
4,712,71300,87903
4,713,71400,87903
4,714,71500,87903
4,715,71600,87903
4,716,71700,87903
4,717,71800,87903
4,718,71900,87903
4,719,72000,87903
4,720,72100,87903
4,721,72200,87903
4,722,72300,87903
4,723,72400,87903
4,724,72500,87903
4,725,72600,87903
4,726,72700,87903
4,727,72800,87903
4,728,72900,87903
4,729,73000,87903
4,730,73100,87906
4,731,73200,87906
4,732,73300,87906
4,733,73400,87906
4,734,73500,87906
4,735,73600,87906
4,736,73700,87906
4,737,73800,87906
4,738,73900,87906
4,739,74000,87906
4,740,74100,87906
4,741,74200,87906
4,742,74300,87906
4,743,74400,87906
4,744,74500,87906
4,745,74600,87906
4,746,74700,87906
4,747,74800,87906
4,748,74900,87906
4,749,75000,87906
4,750,75100,87906
4,751,75200,87906
4,752,75300,87906
4,753,75400,87906
4,754,75500,87906
4,755,75600,87906
4,756,75700,87906
4,757,75800,87906
4,758,75900,87906
4,759,76000,87906
4,760,76100,87906
4,761,76200,87906
4,762,76300,87906
4,763,76400,87906
4,764,76500,87906
4,765,76600,87906
4,766,76700,87906
4,767,76800,87906
4,768,76900,87906
4,769,77000,87906
4,770,77100,87906
4,771,77200,87906
4,772,77300,87906
4,773,77400,87906
4,774,77500,87915
4,775,77600,87915
4,776,77700,87915
4,777,77800,87915
4,778,77900,87915
4,779,78000,87915
4,780,78100,87915
4,781,78200,87915
4,782,78300,87915
4,783,78400,87915
4,784,78500,87915
4,785,78600,87915
4,786,78700,87915
4,787,78800,87915
4,788,78900,87915
4,789,79000,87915
4,790,79100,87915
4,791,79200,87915
4,792,79300,87915
4,793,79400,87915
4,794,79500,87915
4,795,79600,87915
4,796,79700,87915
4,797,79800,87915
4,798,79900,87915
4,799,80000,87915
4,800,80100,87915
4,801,80200,87915
4,802,80300,87915
4,803,80400,87915
4,804,80500,87915
4,805,80600,87915
4,806,80700,87915
4,807,80800,87915
4,808,80900,87915
4,809,81000,87915
4,810,81100,87915
4,811,81200,87915
4,812,81300,87915
4,813,81400,87915
4,814,81500,87915
4,815,81600,87915
4,816,81700,87915
4,817,81800,87915
4,818,81900,87915
4,819,82000,87915
4,820,82100,87915
4,821,82200,87915
4,822,82300,87915
4,823,82400,87915
4,824,82500,87915
4,825,82600,87915
4,826,82700,87915
4,827,82800,87915
4,828,82900,87915
4,829,83000,87915
4,830,83100,87915
4,831,83200,87915
4,832,83300,87915
4,833,83400,87915
4,834,83500,87915
4,835,83600,87915
4,836,83700,87915
4,837,83800,87915
4,838,83900,87915
4,839,84000,87915
4,840,84100,87916
4,841,84200,87916
4,842,84300,87916
4,843,84400,87921
4,844,84500,87921
4,845,84600,87921
4,846,84700,87921
4,847,84800,87921
4,848,84900,87921
4,849,85000,87921
4,850,85100,87921
4,851,85200,87925
4,852,85300,87925
4,853,85400,87925
4,854,85500,87925
4,855,85600,87925
4,856,85700,87925
4,857,85800,87925
4,858,85900,87925
4,859,86000,87925
4,860,86100,87925
4,861,86200,87925
4,862,86300,87925
4,863,86400,87925
4,864,86500,87925
4,865,86600,87925
4,866,86700,87925
4,867,86800,87925
4,868,86900,87925
4,869,87000,87925
4,870,87100,87925
4,871,87200,87925
4,872,87300,87925
4,873,87400,87925
4,874,87500,87925
4,875,87600,87925
4,876,87700,87925
4,877,87800,87925
4,878,87900,87925
4,879,88000,87925
4,880,88100,87925
4,881,88200,87925
4,882,88300,87925
4,883,88400,87925
4,884,88500,87925
4,885,88600,87925
4,886,88700,87925
4,887,88800,87925
4,888,88900,87925
4,889,89000,87925
4,890,89100,87925
4,891,89200,87925
4,892,89300,87925
4,893,89400,87925
4,894,89500,87925
4,895,89600,87925
4,896,89700,87925
4,897,89800,87925
4,898,89900,87925
4,899,90000,87925
4,900,90100,87925
4,901,90200,87925
4,902,90300,87925
4,903,90400,87925
4,904,90500,87925
4,905,90600,87925
4,906,90700,87925
4,907,90800,87925
4,908,90900,87925
4,909,91000,87925
4,910,91100,87925
4,911,91200,87925
4,912,91300,87925
4,913,91400,87925
4,914,91500,87925
4,915,91600,87925
4,916,91700,87925
4,917,91800,87925
4,918,91900,87925
4,919,92000,87925
4,920,92100,87925
4,921,92200,87925
4,922,92300,87925
4,923,92400,87925
4,924,92500,87925
4,925,92600,87925
4,926,92700,87925
4,927,92800,87925
4,928,92900,87925
4,929,93000,87925
4,930,93100,87925
4,931,93200,87925
4,932,93300,87925
4,933,93400,87925
4,934,93500,87925
4,935,93600,87925
4,936,93700,87925
4,937,93800,87925
4,938,93900,87925
4,939,94000,87925
4,940,94100,87925
4,941,94200,87925
4,942,94300,87925
4,943,94400,87925
4,944,94500,87925
4,945,94600,87925
4,946,94700,87925
4,947,94800,87925
4,948,94900,87925
4,949,95000,87925
4,950,95100,87925
4,951,95200,87925
4,952,95300,87925
4,953,95400,87925
4,954,95500,87925
4,955,95600,87925
4,956,95700,87925
4,957,95800,87925
4,958,95900,87925
4,959,96000,87925
4,960,96100,87925
4,961,96200,87927
4,962,96300,87927
4,963,96400,87927
4,964,96500,87927
4,965,96600,87928
4,966,96700,87928
4,967,96800,87928
4,968,96900,87928
4,969,97000,87928
4,970,97100,87928
4,971,97200,87928
4,972,97300,87928
4,973,97400,87928
4,974,97500,87928
4,975,97600,87928
4,976,97700,87928
4,977,97800,87928
4,978,97900,87928
4,979,98000,87928
4,980,98100,87928
4,981,98200,87928
4,982,98300,87928
4,983,98400,87928
4,984,98500,87928
4,985,98600,87928
4,986,98700,87928
4,987,98800,87928
4,988,98900,87928
4,989,99000,87928
4,990,99100,87928
4,991,99200,87928
4,992,99300,87928
4,993,99400,87928
4,994,99500,87928
4,995,99600,87952
4,996,99700,87952
4,997,99800,87952
4,998,99900,87952
4,999,100000,87952
5,0,100,72772
5,1,200,75217
5,2,300,75663
5,3,400,77212
5,4,500,78408
5,5,600,79321
5,6,700,79321
5,7,800,79949
5,8,900,80787
5,9,1000,81025
5,10,1100,81244
5,11,1200,81473
5,12,1300,81658
5,13,1400,82325
5,14,1500,82451
5,15,1600,82798
5,16,1700,82921
5,17,1800,83019
5,18,1900,83028
5,19,2000,83076
5,20,2100,83076
5,21,2200,83115
5,22,2300,83318
5,23,2400,83418
5,24,2500,83418
5,25,2600,83446
5,26,2700,83464
5,27,2800,83469
5,28,2900,83469
5,29,3000,83470
5,30,3100,83481
5,31,3200,83790
5,32,3300,83802
5,33,3400,83833
5,34,3500,83833
5,35,3600,83856
5,36,3700,83876
5,37,3800,83902
5,38,3900,83947
5,39,4000,84112
5,40,4100,84208
5,41,4200,84208
5,42,4300,84230
5,43,4400,84254
5,44,4500,84267
5,45,4600,84283
5,46,4700,84720
5,47,4800,84720
5,48,4900,84724
5,49,5000,84726
5,50,5100,84734
5,51,5200,84878
5,52,5300,84878
5,53,5400,85008
5,54,5500,85008
5,55,5600,85124
5,56,5700,85188
5,57,5800,85196
5,58,5900,85253
5,59,6000,85255
5,60,6100,85320
5,61,6200,85320
5,62,6300,85376
5,63,6400,85419
5,64,6500,85566
5,65,6600,85873
5,66,6700,85875
5,67,6800,85906
5,68,6900,85929
5,69,7000,85969
5,70,7100,85982
5,71,7200,85982
5,72,7300,85989
5,73,7400,85989
5,74,7500,86009
5,75,7600,86028
5,76,7700,86040
5,77,7800,86040
5,78,7900,86138
5,79,8000,86157
5,80,8100,86294
5,81,8200,86295
5,82,8300,86295
5,83,8400,86305
5,84,8500,86305
5,85,8600,86351
5,86,8700,86363
5,87,8800,86439
5,88,8900,86439
5,89,9000,86439
5,90,9100,86493
5,91,9200,86493
5,92,9300,86498
5,93,9400,86498
5,94,9500,86498
5,95,9600,86505
5,96,9700,86505
5,97,9800,86527
5,98,9900,86527
5,99,10000,86527
5,100,10100,86527
5,101,10200,86534
5,102,10300,86540
5,103,10400,86559
5,104,10500,86563
5,105,10600,86564
5,106,10700,86564
5,107,10800,86635
5,108,10900,86635
5,109,11000,86635
5,110,11100,86635
5,111,11200,86650
5,112,11300,86653
5,113,11400,86653
5,114,11500,86667
5,115,11600,86671
5,116,11700,86685
5,117,11800,86745
5,118,11900,86755
5,119,12000,86804
5,120,12100,86804
5,121,12200,86821
5,122,12300,86848
5,123,12400,86885
5,124,12500,86958
5,125,12600,86958
5,126,12700,86958
5,127,12800,86974
5,128,12900,86977
5,129,13000,86977
5,130,13100,87083
5,131,13200,87105
5,132,13300,87105
5,133,13400,87110
5,134,13500,87263
5,135,13600,87263
5,136,13700,87263
5,137,13800,87263
5,138,13900,87263
5,139,14000,87263
5,140,14100,87263
5,141,14200,87263
5,142,14300,87263
5,143,14400,87263
5,144,14500,87263
5,145,14600,87263
5,146,14700,87263
5,147,14800,87263
5,148,14900,87263
5,149,15000,87263
5,150,15100,87263
5,151,15200,87263
5,152,15300,87263
5,153,15400,87263
5,154,15500,87263
5,155,15600,87263
5,156,15700,87263
5,157,15800,87263
5,158,15900,87263
5,159,16000,87263
5,160,16100,87263
5,161,16200,87272
5,162,16300,87272
5,163,16400,87272
5,164,16500,87287
5,165,16600,87292
5,166,16700,87292
5,167,16800,87292
5,168,16900,87296
5,169,17000,87296
5,170,17100,87300
5,171,17200,87300
5,172,17300,87303
5,173,17400,87314
5,174,17500,87314
5,175,17600,87319
5,176,17700,87319
5,177,17800,87324
5,178,17900,87324
5,179,18000,87324
5,180,18100,87324
5,181,18200,87324
5,182,18300,87324
5,183,18400,87324
5,184,18500,87324
5,185,18600,87324
5,186,18700,87324
5,187,18800,87324
5,188,18900,87324
5,189,19000,87324
5,190,19100,87337
5,191,19200,87337
5,192,19300,87338
5,193,19400,87342
5,194,19500,87455
5,195,19600,87455
5,196,19700,87455
5,197,19800,87463
5,198,19900,87468
5,199,20000,87474
5,200,20100,87478
5,201,20200,87484
5,202,20300,87484
5,203,20400,87494
5,204,20500,87494
5,205,20600,87494
5,206,20700,87494
5,207,20800,87494
5,208,20900,87494
5,209,21000,87494
5,210,21100,87494
5,211,21200,87494
5,212,21300,87494
5,213,21400,87494
5,214,21500,87498
5,215,21600,87498
5,216,21700,87498
5,217,21800,87498
5,218,21900,87498
5,219,22000,87498
5,220,22100,87498
5,221,22200,87498
5,222,22300,87498
5,223,22400,87498
5,224,22500,87498
5,225,22600,87498
5,226,22700,87498
5,227,22800,87498
5,228,22900,87498
5,229,23000,87498
5,230,23100,87500
5,231,23200,87517
5,232,23300,87517
5,233,23400,87526
5,234,23500,87526
5,235,23600,87528
5,236,23700,87528
5,237,23800,87528
5,238,23900,87535
5,239,24000,87535
5,240,24100,87535
5,241,24200,87535
5,242,24300,87535
5,243,24400,87537
5,244,24500,87537
5,245,24600,87537
5,246,24700,87537
5,247,24800,87537
5,248,24900,87537
5,249,25000,87537
5,250,25100,87537
5,251,25200,87537
5,252,25300,87627
5,253,25400,87627
5,254,25500,87627
5,255,25600,87631
5,256,25700,87631
5,257,25800,87631
5,258,25900,87643
5,259,26000,87643
5,260,26100,87643
5,261,26200,87653
5,262,26300,87653
5,263,26400,87658
5,264,26500,87658
5,265,26600,87659
5,266,26700,87659
5,267,26800,87659
5,268,26900,87659
5,269,27000,87659
5,270,27100,87660
5,271,27200,87667
5,272,27300,87668
5,273,27400,87669
5,274,27500,87669
5,275,27600,87669
5,276,27700,87676
5,277,27800,87676
5,278,27900,87677
5,279,28000,87677
5,280,28100,87677
5,281,28200,87677
5,282,28300,87677
5,283,28400,87677
5,284,28500,87706
5,285,28600,87706
5,286,28700,87706
5,287,28800,87711
5,288,28900,87711
5,289,29000,87740
5,290,29100,87740
5,291,29200,87740
5,292,29300,87740
5,293,29400,87748
5,294,29500,87748
5,295,29600,87748
5,296,29700,87748
5,297,29800,87748
5,298,29900,87748
5,299,30000,87748
5,300,30100,87748
5,301,30200,87748
5,302,30300,87757
5,303,30400,87757
5,304,30500,87757
5,305,30600,87757
5,306,30700,87757
5,307,30800,87757
5,308,30900,87757
5,309,31000,87757
5,310,31100,87757
5,311,31200,87757
5,312,31300,87757
5,313,31400,87757
5,314,31500,87757
5,315,31600,87757
5,316,31700,87757
5,317,31800,87757
5,318,31900,87757
5,319,32000,87757
5,320,32100,87757
5,321,32200,87759
5,322,32300,87759
5,323,32400,87759
5,324,32500,87759
5,325,32600,87759
5,326,32700,87759
5,327,32800,87759
5,328,32900,87759
5,329,33000,87759
5,330,33100,87759
5,331,33200,87759
5,332,33300,87759
5,333,33400,87759
5,334,33500,87759
5,335,33600,87759
5,336,33700,87759
5,337,33800,87759
5,338,33900,87759
5,339,34000,87759
5,340,34100,87759
5,341,34200,87759
5,342,34300,87759
5,343,34400,87759
5,344,34500,87759
5,345,34600,87759
5,346,34700,87759
5,347,34800,87759
5,348,34900,87759
5,349,35000,87759
5,350,35100,87759
5,351,35200,87759
5,352,35300,87759
5,353,35400,87759
5,354,35500,87759
5,355,35600,87759
5,356,35700,87759
5,357,35800,87759
5,358,35900,87759
5,359,36000,87759
5,360,36100,87759
5,361,36200,87759
5,362,36300,87759
5,363,36400,87759
5,364,36500,87759
5,365,36600,87759
5,366,36700,87759
5,367,36800,87759
5,368,36900,87759
5,369,37000,87759
5,370,37100,87759
5,371,37200,87759
5,372,37300,87759
5,373,37400,87759
5,374,37500,87759
5,375,37600,87759
5,376,37700,87759
5,377,37800,87759
5,378,37900,87759
5,379,38000,87759
5,380,38100,87759
5,381,38200,87759
5,382,38300,87759
5,383,38400,87759
5,384,38500,87759
5,385,38600,87759
5,386,38700,87759
5,387,38800,87759
5,388,38900,87759
5,389,39000,87759
5,390,39100,87759
5,391,39200,87759
5,392,39300,87759
5,393,39400,87759
5,394,39500,87759
5,395,39600,87759
5,396,39700,87759
5,397,39800,87759
5,398,39900,87759
5,399,40000,87759
5,400,40100,87759
5,401,40200,87759
5,402,40300,87759
5,403,40400,87759
5,404,40500,87759
5,405,40600,87759
5,406,40700,87759
5,407,40800,87759
5,408,40900,87759
5,409,41000,87759
5,410,41100,87759
5,411,41200,87759
5,412,41300,87759
5,413,41400,87759
5,414,41500,87759
5,415,41600,87759
5,416,41700,87759
5,417,41800,87778
5,418,41900,87778
5,419,42000,87778
5,420,42100,87778
5,421,42200,87778
5,422,42300,87778
5,423,42400,87778
5,424,42500,87778
5,425,42600,87778
5,426,42700,87778
5,427,42800,87778
5,428,42900,87785
5,429,43000,87785
5,430,43100,87785
5,431,43200,87785
5,432,43300,87785
5,433,43400,87785
5,434,43500,87802
5,435,43600,87802
5,436,43700,87802
5,437,43800,87802
5,438,43900,87802
5,439,44000,87804
5,440,44100,87804
5,441,44200,87804
5,442,44300,87831
5,443,44400,87831
5,444,44500,87831
5,445,44600,87831
5,446,44700,87832
5,447,44800,87832
5,448,44900,87832
5,449,45000,87832
5,450,45100,87832
5,451,45200,87832
5,452,45300,87832
5,453,45400,87832
5,454,45500,87832
5,455,45600,87832
5,456,45700,87832
5,457,45800,87832
5,458,45900,87832
5,459,46000,87832
5,460,46100,87862
5,461,46200,87862
5,462,46300,87862
5,463,46400,87862
5,464,46500,87862
5,465,46600,87862
5,466,46700,87862
5,467,46800,87862
5,468,46900,87862
5,469,47000,87862
5,470,47100,87862
5,471,47200,87862
5,472,47300,87862
5,473,47400,87862
5,474,47500,87862
5,475,47600,87862
5,476,47700,87862
5,477,47800,87862
5,478,47900,87863
5,479,48000,87863
5,480,48100,87863
5,481,48200,87867
5,482,48300,87867
5,483,48400,87867
5,484,48500,87867
5,485,48600,87867
5,486,48700,87867
5,487,48800,87867
5,488,48900,87867
5,489,49000,87867
5,490,49100,87868
5,491,49200,87868
5,492,49300,87868
5,493,49400,87868
5,494,49500,87880
5,495,49600,87880
5,496,49700,87880
5,497,49800,87880
5,498,49900,87880
5,499,50000,87880
5,500,50100,87880
5,501,50200,87880
5,502,50300,87880
5,503,50400,87880
5,504,50500,87880
5,505,50600,87880
5,506,50700,87880
5,507,50800,87880
5,508,50900,87880
5,509,51000,87880
5,510,51100,87880
5,511,51200,87880
5,512,51300,87880
5,513,51400,87880
5,514,51500,87880
5,515,51600,87880
5,516,51700,87880
5,517,51800,87880
5,518,51900,87880
5,519,52000,87880
5,520,52100,87880
5,521,52200,87880
5,522,52300,87880
5,523,52400,87880
5,524,52500,87880
5,525,52600,87880
5,526,52700,87880
5,527,52800,87880
5,528,52900,87880
5,529,53000,87880
5,530,53100,87880
5,531,53200,87880
5,532,53300,87880
5,533,53400,87880
5,534,53500,87880
5,535,53600,87880
5,536,53700,87880
5,537,53800,87880
5,538,53900,87880
5,539,54000,87880
5,540,54100,87880
5,541,54200,87880
5,542,54300,87880
5,543,54400,87880
5,544,54500,87880
5,545,54600,87880
5,546,54700,87880
5,547,54800,87880
5,548,54900,87880
5,549,55000,87880
5,550,55100,87880
5,551,55200,87880
5,552,55300,87880
5,553,55400,87880
5,554,55500,87880
5,555,55600,87880
5,556,55700,87880
5,557,55800,87880
5,558,55900,87880
5,559,56000,87880
5,560,56100,87880
5,561,56200,87880
5,562,56300,87880
5,563,56400,87880
5,564,56500,87880
5,565,56600,87880
5,566,56700,87880
5,567,56800,87880
5,568,56900,87880
5,569,57000,87880
5,570,57100,87880
5,571,57200,87880
5,572,57300,87880
5,573,57400,87892
5,574,57500,87892
5,575,57600,87892
5,576,57700,87892
5,577,57800,87892
5,578,57900,87892
5,579,58000,87892
5,580,58100,87892
5,581,58200,87892
5,582,58300,87892
5,583,58400,87892
5,584,58500,87892
5,585,58600,87892
5,586,58700,87892
5,587,58800,87892
5,588,58900,87892
5,589,59000,87892
5,590,59100,87892
5,591,59200,87892
5,592,59300,87892
5,593,59400,87892
5,594,59500,87892
5,595,59600,87892
5,596,59700,87892
5,597,59800,87892
5,598,59900,87892
5,599,60000,87892
5,600,60100,87892
5,601,60200,87892
5,602,60300,87892
5,603,60400,87892
5,604,60500,87892
5,605,60600,87892
5,606,60700,87892
5,607,60800,87892
5,608,60900,87892
5,609,61000,87892
5,610,61100,87892
5,611,61200,87892
5,612,61300,87892
5,613,61400,87892
5,614,61500,87892
5,615,61600,87892
5,616,61700,87892
5,617,61800,87892
5,618,61900,87902
5,619,62000,87902
5,620,62100,87908
5,621,62200,87908
5,622,62300,87912
5,623,62400,87924
5,624,62500,87924
5,625,62600,87924
5,626,62700,87924
5,627,62800,87924
5,628,62900,87927
5,629,63000,87927
5,630,63100,87927
5,631,63200,87927
5,632,63300,87927
5,633,63400,87927
5,634,63500,87927
5,635,63600,87927
5,636,63700,87927
5,637,63800,87927
5,638,63900,87927
5,639,64000,87927
5,640,64100,87936
5,641,64200,87936
5,642,64300,87939
5,643,64400,87939
5,644,64500,87948
5,645,64600,87948
5,646,64700,87959
5,647,64800,87959
5,648,64900,87959
5,649,65000,87965
5,650,65100,87965
5,651,65200,87972
5,652,65300,87972
5,653,65400,87975
5,654,65500,87975
5,655,65600,87975
5,656,65700,87975
5,657,65800,87975
5,658,65900,87975
5,659,66000,87978
5,660,66100,87978
5,661,66200,87978
5,662,66300,87978
5,663,66400,87978
5,664,66500,87978
5,665,66600,87978
5,666,66700,87982
5,667,66800,87982
5,668,66900,87982
5,669,67000,87993
5,670,67100,87993
5,671,67200,87993
5,672,67300,87993
5,673,67400,88005
5,674,67500,88005
5,675,67600,88005
5,676,67700,88012
5,677,67800,88013
5,678,67900,88016
5,679,68000,88016
5,680,68100,88016
5,681,68200,88016
5,682,68300,88017
5,683,68400,88017
5,684,68500,88017
5,685,68600,88019
5,686,68700,88019
5,687,68800,88019
5,688,68900,88027
5,689,69000,88028
5,690,69100,88028
5,691,69200,88031
5,692,69300,88039
5,693,69400,88039
5,694,69500,88039
5,695,69600,88039
5,696,69700,88039
5,697,69800,88039
5,698,69900,88040
5,699,70000,88040
5,700,70100,88040
5,701,70200,88040
5,702,70300,88040
5,703,70400,88040
5,704,70500,88040
5,705,70600,88040
5,706,70700,88040
5,707,70800,88040
5,708,70900,88040
5,709,71000,88040
5,710,71100,88040
5,711,71200,88040
5,712,71300,88040
5,713,71400,88040
5,714,71500,88040
5,715,71600,88040
5,716,71700,88040
5,717,71800,88040
5,718,71900,88049
5,719,72000,88049
5,720,72100,88060
5,721,72200,88071
5,722,72300,88071
5,723,72400,88071
5,724,72500,88071
5,725,72600,88075
5,726,72700,88075
5,727,72800,88075
5,728,72900,88075
5,729,73000,88075
5,730,73100,88079
5,731,73200,88079
5,732,73300,88079
5,733,73400,88079
5,734,73500,88080
5,735,73600,88080
5,736,73700,88083
5,737,73800,88084
5,738,73900,88084
5,739,74000,88084
5,740,74100,88084
5,741,74200,88084
5,742,74300,88084
5,743,74400,88084
5,744,74500,88084
5,745,74600,88084
5,746,74700,88084
5,747,74800,88084
5,748,74900,88084
5,749,75000,88084
5,750,75100,88084
5,751,75200,88084
5,752,75300,88084
5,753,75400,88084
5,754,75500,88084
5,755,75600,88084
5,756,75700,88098
5,757,75800,88098
5,758,75900,88098
5,759,76000,88098
5,760,76100,88098
5,761,76200,88098
5,762,76300,88098
5,763,76400,88098
5,764,76500,88099
5,765,76600,88099
5,766,76700,88099
5,767,76800,88099
5,768,76900,88099
5,769,77000,88099
5,770,77100,88099
5,771,77200,88099
5,772,77300,88099
5,773,77400,88099
5,774,77500,88099
5,775,77600,88099
5,776,77700,88099
5,777,77800,88099
5,778,77900,88099
5,779,78000,88099
5,780,78100,88099
5,781,78200,88099
5,782,78300,88100
5,783,78400,88100
5,784,78500,88102
5,785,78600,88102
5,786,78700,88102
5,787,78800,88102
5,788,78900,88102
5,789,79000,88102
5,790,79100,88102
5,791,79200,88102
5,792,79300,88102
5,793,79400,88102
5,794,79500,88102
5,795,79600,88102
5,796,79700,88102
5,797,79800,88102
5,798,79900,88102
5,799,80000,88102
5,800,80100,88102
5,801,80200,88102
5,802,80300,88102
5,803,80400,88102
5,804,80500,88102
5,805,80600,88102
5,806,80700,88102
5,807,80800,88102
5,808,80900,88102
5,809,81000,88102
5,810,81100,88102
5,811,81200,88102
5,812,81300,88102
5,813,81400,88102
5,814,81500,88102
5,815,81600,88102
5,816,81700,88102
5,817,81800,88102
5,818,81900,88102
5,819,82000,88102
5,820,82100,88102
5,821,82200,88102
5,822,82300,88102
5,823,82400,88102
5,824,82500,88102
5,825,82600,88102
5,826,82700,88102
5,827,82800,88102
5,828,82900,88102
5,829,83000,88102
5,830,83100,88102
5,831,83200,88102
5,832,83300,88102
5,833,83400,88102
5,834,83500,88102
5,835,83600,88102
5,836,83700,88102
5,837,83800,88102
5,838,83900,88102
5,839,84000,88102
5,840,84100,88102
5,841,84200,88102
5,842,84300,88102
5,843,84400,88102
5,844,84500,88102
